nr (1,1) (2,1) (3,1) (4,1) (1,2) (2,2) (3,2) (4,2) (1,3) (2,3) (3,3) (4,3) (1,4) (2,4) (3,4) (4,4) 
401 72.1851 72.284 0 0 75.7619 79.3065 90.5182 95.5074 79.481 83.9599 87.5337 92.0987 79.8081 83.698 86.4213 88.9165 
402 72.189 72.2891 0 0 75.7652 79.3097 90.5187 95.5085 79.4858 83.9617 87.5344 92.0992 79.825 83.6982 86.4222 88.9171 
403 72.1932 72.293 0 0 75.7686 79.3119 90.5184 95.5099 79.4903 83.9628 87.5353 92.099 79.8359 83.6992 86.4229 88.9179 
404 72.1969 72.2981 0 0 75.7721 79.3143 90.5182 95.5109 79.4939 83.9645 87.5348 92.0993 79.8464 83.6997 86.4237 88.9181 
405 72.2009 72.3035 0 0 75.7757 79.3173 90.5187 95.5109 79.4977 83.9654 87.536 92.0993 79.8608 83.7009 86.4247 88.9189 
406 72.2047 72.3079 0 0 75.779 79.32 90.5192 95.5109 79.5011 83.9667 87.5374 92.0994 79.873 83.7026 86.4256 88.9203 
407 72.2087 72.3122 0 0 75.7824 79.3226 90.5194 95.512 79.5049 83.968 87.5387 92.0993 79.8939 83.7046 86.4263 88.9201 
408 72.2125 72.3169 0 0 75.7862 79.3248 90.5205 95.5116 79.5087 83.9698 87.5395 92.099 79.9092 83.7061 86.4271 88.9211 
409 72.2163 72.3217 0 0 75.7899 79.3275 90.5206 95.5117 79.5134 83.9716 87.5404 92.0994 79.9199 83.7074 86.4277 88.9217 
410 72.2204 72.3263 0 0 75.7927 79.33 90.5209 95.5115 79.5178 83.9733 87.5406 92.0993 79.931 83.7081 86.4283 88.9225 
411 72.2243 72.3314 0 0 75.7958 79.3321 90.5215 95.5116 79.5228 83.9748 87.5403 92.0998 79.9412 83.7092 86.429 88.9234 
412 72.2277 72.3365 0 0 75.7993 79.3347 90.5203 95.5117 79.5261 83.9759 87.5405 92.1003 79.9585 83.71 86.4296 88.9246 
413 72.2317 72.3408 0 0 75.8027 79.3361 90.5196 95.5125 79.5288 83.9777 87.5415 92.1004 79.9676 83.7112 86.4299 88.9251 
414 72.2352 72.3457 0 0 75.8065 79.3379 90.5196 95.5118 79.5337 83.9792 87.5422 92.1008 79.978 83.712 86.4307 88.9258 
415 72.239 72.3503 0 0 75.8098 79.3402 90.5183 95.511 79.5375 83.9815 87.5425 92.1006 79.9895 83.7129 86.4314 88.9256 
416 72.243 72.3542 0 0 75.8127 79.3426 90.5192 95.5119 79.5406 83.9828 87.5427 92.1002 79.9987 83.7136 86.4319 88.9267 
417 72.2469 72.3587 0 0 75.8156 79.3448 90.52 95.5127 79.5443 83.9845 87.5442 92.1001 80.0095 83.7142 86.4327 88.9271 
418 72.2509 72.3624 0 0 75.819 79.3468 90.5185 95.5125 79.5479 83.986 87.5458 92.1005 80.016 83.7152 86.4334 88.9282 
419 72.2544 72.3675 0 0 75.8223 79.3495 90.5177 95.5124 79.5506 83.9873 87.5464 92.1009 80.0282 83.7167 86.4344 88.9284 
420 72.2581 72.3721 0 0 75.8255 79.3526 90.5196 95.5125 79.553 83.9887 87.5464 92.1008 80.0445 83.7179 86.4351 88.9293 
421 72.2615 72.3768 0 0 75.8291 79.3549 90.5189 95.5123 79.557 83.99 87.5469 92.1007 80.058 83.7195 86.4359 88.9301 
422 72.2654 72.3811 0 0 75.8324 79.3572 90.5182 95.5117 79.5607 83.9916 87.5483 92.1008 80.0649 83.7209 86.4369 88.9306 
423 72.2688 72.3859 0 0 75.8358 79.3599 90.5194 95.5128 79.565 83.9927 87.5483 92.1012 80.0751 83.7222 86.4377 88.9315 
424 72.2722 72.3905 0 0 75.8392 79.3625 90.5192 95.5127 79.5695 83.9945 87.5483 92.102 80.0894 83.7237 86.4386 88.9321 
425 72.2756 72.3951 0 0 75.8429 79.3646 90.5205 95.5123 79.5739 83.9955 87.5485 92.1025 80.1 83.7245 86.4395 88.9323 
426 72.2794 72.4 0 0 75.8456 79.3673 90.5207 95.5114 79.5769 83.9968 87.5493 92.1029 80.115 83.7258 86.4401 88.9333 
427 72.2831 72.4044 0 0 75.8489 79.3698 90.5196 95.5102 79.5802 83.9984 87.55 92.1033 80.117 83.7264 86.441 88.9337 
428 72.2866 72.4093 0 0 75.8521 79.3719 90.5206 95.5112 79.5846 83.9995 87.5508 92.1036 80.1266 83.7274 86.4416 88.9342 
429 72.2901 72.4138 0 0 75.8555 79.374 90.5203 95.5117 79.5889 84.0006 87.5513 92.1036 80.134 83.7287 86.4423 88.9352 
430 72.2939 72.4179 0 0 75.8587 79.3758 90.5211 95.5127 79.5923 84.0015 87.5527 92.1035 80.1424 83.7295 86.4433 88.9358 
431 72.2976 72.4226 0 0 75.8619 79.3781 90.5226 95.5133 79.5963 84.0031 87.5527 92.1033 80.1432 83.7304 86.4437 88.9364 
432 72.3013 72.4268 0 0 75.8653 79.3804 90.5246 95.5141 79.5999 84.0044 87.5544 92.1038 80.1495 83.7311 86.4442 88.9367 
433 72.3044 72.4317 0 0 75.8684 79.3829 90.5247 95.5135 79.6028 84.0058 87.5555 92.1043 80.156 83.7323 86.4452 88.9367 
434 72.3081 72.4364 0 0 75.8712 79.3844 90.5258 95.5145 79.6065 84.0071 87.5564 92.1047 80.1668 83.7333 86.4458 88.9379 
435 72.3115 72.441 0 0 75.8742 79.3861 90.5255 95.5146 79.609 84.0087 87.5573 92.1048 80.1708 83.7341 86.4462 88.9393 
436 72.3152 72.4447 0 0 75.8776 79.3888 90.5244 95.5135 79.6126 84.0101 87.5568 92.1045 80.1745 83.7355 86.4469 88.9397 
437 72.3185 72.4496 0 0 75.8804 79.391 90.5242 95.5135 79.6153 84.0114 87.5577 92.1046 80.1876 83.7369 86.4478 88.9407 
438 72.3222 72.4541 0 0 75.8831 79.3938 90.5245 95.5136 79.6178 84.0128 87.5582 92.1049 80.1912 83.7381 86.4485 88.9416 
439 72.3256 72.4592 0 0 75.8859 79.3962 90.5243 95.5124 79.6219 84.0142 87.5596 92.1052 80.1971 83.7393 86.4489 88.9424 
440 72.329 72.4639 0 0 75.8893 79.3985 90.5232 95.5116 79.6253 84.0158 87.5581 92.1053 80.2039 83.7401 86.4498 88.9425 
441 72.3328 72.4676 0 0 75.8921 79.3999 90.5244 95.5133 79.6293 84.0173 87.5593 92.1051 80.213 83.7414 86.4501 88.9437 
442 72.3359 72.4723 0 0 75.8952 79.4018 90.5255 95.5124 79.632 84.0185 87.5608 92.1051 80.2197 83.7418 86.4507 88.9438 
443 72.3394 72.4759 0 0 75.8985 79.404 90.526 95.5129 79.6359 84.0196 87.5602 92.1052 80.225 83.7426 86.4512 88.9447 
444 72.3427 72.4808 0 0 75.9014 79.4058 90.5255 95.5138 79.64 84.0209 87.56 92.1055 80.2366 83.7441 86.452 88.9449 
445 72.3461 72.4855 0 0 75.9044 79.4074 90.5252 95.514 79.6435 84.022 87.5584 92.1057 80.2394 83.7456 86.4527 88.9457 
446 72.3495 72.4895 0 0 75.9075 79.4094 90.5265 95.5144 79.6465 84.0232 87.5587 92.1056 80.2475 83.7468 86.4536 88.946 
447 72.353 72.4938 0 0 75.9104 79.4121 90.5264 95.5154 79.6502 84.0243 87.5594 92.106 80.2559 83.7478 86.4544 88.9471 
448 72.3564 72.4984 0 0 75.9133 79.4139 90.5283 95.5155 79.6533 84.0258 87.5608 92.1061 80.2609 83.7484 86.4551 88.9477 
449 72.36 72.5025 0 0 75.9161 79.416 90.5278 95.5148 79.6559 84.0269 87.5607 92.1061 80.2643 83.7498 86.4555 88.9475 
450 72.3634 72.5073 0 0 75.919 79.4187 90.5271 95.5151 79.6585 84.0283 87.5621 92.1061 80.27 83.7507 86.4561 88.948 
451 72.3669 72.5115 0 0 75.9219 79.4209 90.527 95.5168 79.6616 84.0299 87.5625 92.1065 80.2754 83.7518 86.4569 88.9486 
452 72.3703 72.5157 0 0 75.9249 79.4221 90.5276 95.5176 79.6655 84.0312 87.5627 92.1068 80.2818 83.7528 86.4576 88.9489 
453 72.3738 72.5192 0 0 75.9279 79.4235 90.5285 95.5185 79.6686 84.0327 87.5636 92.1068 80.2916 83.754 86.4583 88.9497 
454 72.3769 72.5235 0 0 75.931 79.4253 90.5303 95.5198 79.6713 84.034 87.5641 92.1069 80.2971 83.7551 86.4591 88.9497 
455 72.3802 72.5276 0 0 75.9341 79.427 90.5302 95.5199 79.6743 84.0353 87.564 92.1072 80.305 83.7564 86.4596 88.9504 
456 72.3836 72.5318 0 0 75.937 79.4289 90.5307 95.5199 79.6763 84.0367 87.5638 92.1072 80.3107 83.7576 86.4603 88.9499 
457 72.387 72.5362 0 0 75.9397 79.4313 90.5315 95.5199 79.6794 84.0379 87.5637 92.1072 80.3142 83.7588 86.4608 88.9502 
458 72.3902 72.5407 0 0 75.9426 79.4329 90.5332 95.521 79.6823 84.0389 87.5642 92.1072 80.323 83.76 86.4616 88.95 
459 72.3937 72.5432 0 0 75.9795 79.434 90.5341 95.5213 79.6918 84.04 87.5653 92.1074 80.3345 83.7613 86.4623 88.9502 
460 72.3968 72.5469 0 0 76.0528 79.4347 90.5334 95.5209 79.7055 84.0414 87.5652 92.1081 80.3563 83.7624 86.4631 88.9503 
461 72.4 72.5505 0 0 76.1188 79.4353 90.5339 95.5204 79.7199 84.0431 87.565 92.1079 80.3761 83.7646 86.4637 88.9507 
462 72.4034 72.5534 0 0 76.184 79.4361 90.5351 95.5194 79.7358 84.0447 87.5653 92.1083 80.397 83.7658 86.4645 88.9508 
463 72.4069 72.5565 0 0 76.2418 79.4373 90.5346 95.5201 79.7507 84.0459 87.5654 92.1083 80.4164 83.7667 86.4654 88.9509 
464 72.4105 72.5604 0 0 76.2961 79.438 90.5345 95.5193 79.766 84.0465 87.5654 92.1082 80.4362 83.768 86.4663 88.9516 
465 72.4144 72.5633 0 0 76.3465 79.4388 90.5355 95.5184 79.7803 84.0481 87.5659 92.1087 80.4566 83.7699 86.4673 88.9523 
466 72.4183 72.5661 0 0 76.395 79.4392 90.5359 95.5183 79.7954 84.0493 87.5667 92.1088 80.4721 83.7719 86.4682 88.9523 
467 72.422 72.5695 0 0 76.4381 79.4394 90.5365 95.5181 79.8093 84.051 87.5686 92.109 80.4812 83.7732 86.4692 88.9531 
468 72.4258 72.5733 0 0 76.48 79.44 90.5362 95.5198 79.8239 84.0522 87.5681 92.1092 80.4936 83.7747 86.47 88.9539 
469 72.4297 72.5766 0 0 76.5237 79.4405 90.5355 95.5205 79.8358 84.0535 87.5687 92.1095 80.5096 83.7759 86.4706 88.9547 
470 72.4337 72.5798 0 0 76.5631 79.4411 90.5356 95.5229 79.8493 84.0546 87.5695 92.1095 80.5261 83.7777 86.4714 88.9559 
471 72.4377 72.5832 0 0 76.5978 79.4415 90.5362 95.5231 79.8625 84.0561 87.5703 92.1102 80.5378 83.7787 86.4721 88.9562 
472 72.4417 72.5873 0 0 76.6331 79.4426 90.5355 95.5226 79.8745 84.0567 87.5706 92.1107 80.5518 83.7802 86.4728 88.9558 
473 72.4459 72.5908 0 0 76.6646 79.4432 90.535 95.5225 79.8854 84.0578 87.5708 92.1112 80.5636 83.7811 86.4736 88.9561 
474 72.4503 72.5936 0 0 76.6975 79.444 90.5339 95.5223 79.8977 84.0587 87.571 92.1112 80.576 83.7831 86.4744 88.9567 
475 72.4547 72.5968 0 0 76.7274 79.4448 90.5331 95.5215 79.9093 84.0599 87.5718 92.1112 80.5866 83.7844 86.4751 88.9571 
476 72.4588 72.601 0 0 76.7545 79.4457 90.5327 95.5218 79.9216 84.0615 87.5724 92.1113 80.5999 83.7856 86.4757 88.9578 
477 72.4632 72.604 0 0 76.7824 79.4462 90.5333 95.5204 79.934 84.0627 87.5717 92.111 80.6115 83.7877 86.4763 88.9583 
478 72.4674 72.607 0 0 76.8082 79.447 90.5347 95.5202 79.9449 84.0641 87.5716 92.1109 80.6231 83.7892 86.4772 88.959 
479 72.4719 72.6104 0 0 76.8327 79.4478 90.5334 95.5205 79.9558 84.0653 87.5729 92.1106 80.6314 83.7907 86.4778 88.9591 
480 72.4763 72.6135 0 0 76.856 79.4488 90.534 95.5205 79.9673 84.0669 87.5734 92.1106 80.6419 83.7921 86.4785 88.9598 
481 72.4808 72.6162 0 0 76.8798 79.4496 90.5332 95.5193 79.9775 84.0685 87.5746 92.111 80.6547 83.7933 86.4792 88.9604 
482 72.4854 72.6194 0 0 76.9039 79.4506 90.5322 95.5197 79.9868 84.0699 87.5744 92.1113 80.667 83.7951 86.48 88.961 
483 72.4899 72.6224 0 0 76.9263 79.4518 90.5312 95.5189 79.9968 84.0709 87.5748 92.1117 80.6752 83.7963 86.4808 88.9613 
484 72.4944 72.626 0 0 76.947 79.4523 90.5314 95.5188 80.0061 84.0721 87.5753 92.1116 80.6884 83.7979 86.4816 88.9615 
485 72.4993 72.6288 0 0 76.9663 79.4531 90.5319 95.518 80.0169 84.0734 87.5762 92.1117 80.6962 83.7988 86.4823 88.9621 
486 72.5038 72.6324 0 0 76.9852 79.4542 90.5311 95.5195 80.0259 84.0748 87.5764 92.1118 80.7056 83.8002 86.4829 88.9624 
487 72.5083 72.6359 0 0 77.0043 79.4553 90.5319 95.5207 80.0354 84.0757 87.5782 92.1118 80.7143 83.802 86.4835 88.9635 
488 72.5131 72.639 0 0 77.0223 79.4562 90.5319 95.5213 80.0453 84.0766 87.5794 92.1117 80.7236 83.8032 86.4843 88.9642 
489 72.5176 72.6429 0 0 77.0391 79.457 90.5332 95.5204 80.0537 84.0775 87.5802 92.112 80.7332 83.8041 86.4849 88.9647 
490 72.5222 72.6463 0 0 77.0561 79.4582 90.534 95.5203 80.0628 84.0788 87.5813 92.1125 80.7377 83.8051 86.4855 88.9652 
491 72.527 72.6497 0 0 77.0729 79.4593 90.5338 95.5206 80.0714 84.0802 87.5825 92.1127 80.745 83.8058 86.486 88.9658 
492 72.5316 72.6529 0 0 77.0888 79.46 90.5339 95.5209 80.0802 84.0814 87.5831 92.113 80.7527 83.8068 86.4866 88.9663 
493 72.5367 72.6554 0 0 77.1057 79.4612 90.5331 95.5206 80.0893 84.0826 87.5835 92.1135 80.7595 83.8083 86.4875 88.967 
494 72.5414 72.6587 0 0 77.1204 79.4621 90.5339 95.5203 80.0988 84.0835 87.584 92.114 80.763 83.8096 86.4882 88.9673 
495 72.5459 72.6619 0 0 77.1349 79.4627 90.535 95.52 80.1083 84.0846 87.5842 92.1144 80.7698 83.8107 86.4891 88.9676 
496 72.5508 72.6653 0 0 77.1496 79.4635 90.5335 95.5202 80.1166 84.0859 87.5839 92.1149 80.7798 83.8122 86.4897 88.9679 
497 72.5555 72.6684 0 0 77.1632 79.4643 90.5333 95.5202 80.1265 84.0872 87.5837 92.115 80.7863 83.8139 86.4903 88.9686 
498 72.5601 72.6721 0 0 77.1766 79.4653 90.5335 95.5207 80.1351 84.0885 87.5839 92.1153 80.7958 83.8153 86.491 88.9687 
499 72.5649 72.6751 0 0 77.1906 79.4661 90.5327 95.52 80.1424 84.0896 87.5848 92.1156 80.8015 83.8161 86.4915 88.969 
500 72.5695 72.6787 0 0 77.2046 79.4674 90.5329 95.5188 80.1517 84.0906 87.5844 92.1158 80.8103 83.8175 86.4925 88.9694 
501 72.5744 72.6814 0 0 77.2183 79.4679 90.5342 95.5179 80.1599 84.0916 87.5844 92.1157 80.8175 83.8188 86.4934 88.9696 
502 72.5789 72.6847 0 0 77.2306 79.4691 90.5348 95.5179 80.1682 84.0928 87.5848 92.1162 80.8228 83.8201 86.494 88.97 
503 72.5837 72.688 0 0 77.2433 79.4699 90.535 95.518 80.1768 84.0941 87.586 92.1163 80.8286 83.821 86.4944 88.9704 
504 72.5882 72.6918 0 0 77.2559 79.4709 90.535 95.5181 80.1844 84.0955 87.5862 92.1163 80.8336 83.8223 86.4951 88.9708 
505 72.5929 72.6953 0 0 77.2682 79.4718 90.5347 95.5174 80.1912 84.0968 87.5864 92.1164 80.842 83.8231 86.4956 88.9715 
506 72.5977 72.6988 0 0 77.2794 79.4725 90.5346 95.5167 80.1996 84.0981 87.587 92.1167 80.8463 83.8243 86.4963 88.9716 
507 72.6025 72.7019 0 0 77.2912 79.4733 90.5342 95.5168 80.2076 84.0992 87.5871 92.1167 80.8512 83.8254 86.497 88.9725 
508 72.6072 72.7048 0 0 77.3029 79.4743 90.5342 95.5159 80.2147 84.1001 87.5879 92.117 80.8561 83.8266 86.4976 88.973 
509 72.6119 72.7079 0 0 77.3135 79.4754 90.5332 95.5175 80.223 84.1013 87.5879 92.1171 80.8614 83.8274 86.4981 88.9733 
510 72.6166 72.7115 0 0 77.3245 79.4765 90.5344 95.5179 80.2297 84.1023 87.5885 92.1176 80.8705 83.829 86.4988 88.9739 
511 72.6212 72.7149 0 0 77.335 79.4771 90.5353 95.5193 80.2366 84.1038 87.5891 92.1179 80.877 83.83 86.4996 88.9741 
512 72.626 72.7179 0 0 77.3457 79.4776 90.5347 95.5194 80.2448 84.1047 87.5891 92.118 80.879 83.8314 86.5003 88.9742 
513 72.6307 72.7207 0 0 77.356 79.4785 90.5348 95.5184 80.2519 84.1055 87.5899 92.1184 80.8864 83.8323 86.5009 88.9749 
514 72.6354 72.724 0 0 77.3662 79.4795 90.5339 95.5188 80.259 84.1064 87.5908 92.1184 80.8904 83.8333 86.5015 88.9754 
515 72.6402 72.727 0 0 77.3759 79.4801 90.5352 95.5187 80.2662 84.1074 87.5902 92.1186 80.8954 83.8342 86.502 88.9757 
516 72.6447 72.7308 0 0 77.3854 79.4808 90.5344 95.5184 80.2735 84.1088 87.5919 92.1186 80.899 83.8355 86.5029 88.9756 
517 72.6495 72.7335 0 0 77.3949 79.4821 90.535 95.5194 80.281 84.1099 87.5923 92.1189 80.9017 83.8364 86.5034 88.9766 
518 72.6544 72.736 0 0 77.4047 79.4831 90.5352 95.5185 80.2877 84.1109 87.5924 92.1192 80.9098 83.838 86.5041 88.9769 
519 72.6589 72.74 0 0 77.4139 79.4842 90.5347 95.5183 80.2948 84.1123 87.5939 92.1191 80.913 83.8389 86.5047 88.9778 
520 72.6636 72.7429 0 0 77.4229 79.4853 90.5344 95.518 80.3027 84.1132 87.5948 92.1191 80.9167 83.8399 86.5054 88.978 
521 72.6682 72.7463 0 0 77.4315 79.4861 90.5357 95.5184 80.3098 84.1142 87.5958 92.1192 80.9233 83.8409 86.5061 88.9784 
522 72.6729 72.7495 0 0 77.4405 79.487 90.5362 95.519 80.3168 84.1149 87.5957 92.1193 80.9275 83.8428 86.5066 88.9786 
523 72.6776 72.7529 0 0 77.4485 79.4879 90.5356 95.52 80.3235 84.1159 87.5961 92.1193 80.9325 83.8437 86.5071 88.9788 
524 72.6826 72.7554 0 0 77.4571 79.4886 90.5363 95.521 80.33 84.1168 87.5966 92.1191 80.9389 83.8443 86.5079 88.9793 
525 72.6871 72.759 0 0 77.4654 79.4899 90.5348 95.5204 80.3368 84.1178 87.5962 92.119 80.9416 83.8457 86.5087 88.9798 
526 72.6918 72.7623 0 0 77.4738 79.4906 90.5354 95.5211 80.3435 84.1188 87.5965 92.1193 80.9451 83.8466 86.5093 88.9803 
527 72.6965 72.7652 0 0 77.482 79.4914 90.5355 95.5209 80.3498 84.1197 87.5965 92.1194 80.9504 83.8478 86.5096 88.9809 
528 72.701 72.7683 0 0 77.4907 79.492 90.536 95.5211 80.3565 84.1209 87.5966 92.12 80.952 83.8484 86.5102 88.9816 
529 72.7058 72.7712 0 0 77.4986 79.4925 90.5359 95.5205 80.3624 84.122 87.5967 92.1201 80.9586 83.8497 86.5109 88.9828 
530 72.7106 72.7737 0 0 77.5061 79.4935 90.5367 95.5206 80.3696 84.1224 87.597 92.1203 80.9622 83.8507 86.5118 88.9826 
531 72.7154 72.7766 0 0 77.5143 79.494 90.5372 95.5212 80.3763 84.1235 87.5974 92.1205 80.9669 83.8513 86.5122 88.983 
532 72.7203 72.7793 0 0 77.522 79.4953 90.5385 95.5202 80.3816 84.1242 87.598 92.1209 80.9708 83.8523 86.5129 88.9833 
533 72.725 72.7826 0 0 77.5285 79.4962 90.5393 95.5202 80.3876 84.1251 87.5965 92.1209 80.9749 83.8539 86.5133 88.9835 
534 72.7298 72.785 0 0 77.5362 79.4968 90.5394 95.5196 80.3939 84.1262 87.597 92.1208 80.9794 83.8555 86.514 88.984 
535 72.7343 72.7883 0 0 77.543 79.4976 90.5394 95.5195 80.3991 84.1273 87.5979 92.1206 80.9812 83.8562 86.5147 88.9845 
536 72.7389 72.792 0 0 77.5508 79.4983 90.5402 95.5202 80.4046 84.1284 87.5978 92.1207 80.9856 83.8566 86.5154 88.9853 
537 72.7436 72.7951 0 0 77.5581 79.4993 90.5404 95.52 80.4102 84.1294 87.599 92.1209 80.9887 83.858 86.5159 88.9862 
538 72.7483 72.7979 0 0 77.5652 79.5003 90.5414 95.5192 80.4158 84.1305 87.5992 92.1208 80.9926 83.8591 86.5166 88.9869 
539 72.753 72.8009 0 0 77.5726 79.5011 90.542 95.519 80.4222 84.1317 87.5989 92.1207 80.9949 83.8604 86.5172 88.987 
540 72.7577 72.8044 0 0 77.5795 79.5022 90.5425 95.5205 80.4277 84.1332 87.599 92.1213 80.9978 83.861 86.5179 88.9871 
541 72.7623 72.8075 0 0 77.5862 79.5031 90.5444 95.5203 80.4327 84.134 87.5986 92.1218 81.0028 83.8622 86.5186 88.9871 
542 72.7669 72.8104 0 0 77.5929 79.5041 90.5451 95.5199 80.4382 84.135 87.599 92.1217 81.0067 83.8629 86.5191 88.988 
543 72.7718 72.8132 0 0 77.5996 79.5052 90.5454 95.5194 80.4442 84.1354 87.6005 92.122 81.0104 83.864 86.5196 88.9882 
544 72.7766 72.816 0 0 77.6064 79.506 90.5464 95.5205 80.4496 84.1366 87.6017 92.1222 81.0136 83.865 86.5204 88.9882 
545 72.7814 72.8189 0 0 77.6128 79.507 90.5465 95.5199 80.4555 84.1378 87.6021 92.1222 81.0164 83.866 86.521 88.9889 
546 72.786 72.8215 0 0 77.6198 79.5077 90.5456 95.5202 80.4622 84.1389 87.6027 92.1223 81.019 83.8671 86.5215 88.9893 
547 72.7903 72.825 0 0 77.6261 79.5087 90.5466 95.5211 80.4673 84.14 87.6038 92.1227 81.023 83.8682 86.5222 88.9901 
548 72.7949 72.8274 0 0 77.6326 79.5095 90.5466 95.5196 80.4722 84.1411 87.6042 92.1227 81.0273 83.8692 86.5227 88.9908 
549 72.7994 72.8309 0 0 77.6389 79.5104 90.5474 95.5196 80.4769 84.1418 87.6052 92.1228 81.0287 83.8702 86.5232 88.9918 
550 72.804 72.8334 0 0 77.6451 79.5113 90.5485 95.5207 80.4823 84.143 87.6054 92.1229 81.0339 83.871 86.5236 88.9924 
551 72.8084 72.8365 0 0 77.6516 79.5119 90.5491 95.5197 80.4879 84.1438 87.6054 92.1232 81.0383 83.8723 86.524 88.9929 
552 72.8129 72.8397 0 0 77.6577 79.5126 90.5495 95.5193 80.4927 84.1449 87.6064 92.1233 81.0404 83.8734 86.5245 88.9934 
553 72.8176 72.8422 0 0 77.6638 79.5135 90.5491 95.5192 80.4982 84.1455 87.6069 92.1237 81.0436 83.8746 86.5253 88.9939 
554 72.822 72.8454 0 0 77.6694 79.5145 90.5485 95.519 80.5025 84.1466 87.6072 92.1238 81.0478 83.8754 86.5257 88.9944 
555 72.8266 72.8481 0 0 77.6754 79.5155 90.5485 95.5183 80.5081 84.1476 87.6078 92.1238 81.0519 83.8763 86.5264 88.9949 
556 72.8314 72.8505 0 0 77.6812 79.5164 90.5485 95.5175 80.5136 84.1486 87.6082 92.1236 81.0549 83.877 86.527 88.9955 
557 72.836 72.8536 0 0 77.6869 79.5173 90.5485 95.5182 80.5189 84.1496 87.6079 92.124 81.0569 83.8776 86.5275 88.9964 
558 72.8405 72.8566 0 0 77.693 79.5179 90.5487 95.5197 80.5239 84.1508 87.6082 92.1241 81.0597 83.8783 86.5281 88.997 
559 72.8451 72.8597 0 0 77.6986 79.5185 90.5491 95.5206 80.5283 84.1518 87.6085 92.1242 81.0638 83.8789 86.5287 88.9976 
560 72.8492 72.8634 0 0 77.7044 79.5193 90.5488 95.521 80.5326 84.1526 87.6085 92.1241 81.0665 83.8798 86.529 88.9979 
561 72.8535 72.8666 0 0 77.71 79.5202 90.5487 95.5218 80.5372 84.1536 87.6087 92.1242 81.0696 83.8808 86.5296 88.9982 
562 72.8577 72.8703 0 0 77.7154 79.5213 90.5496 95.5216 80.5408 84.1544 87.6089 92.1241 81.0721 83.8821 86.5302 88.9984 
563 72.8621 72.8733 0 0 77.7208 79.5221 90.5493 95.521 80.5451 84.1553 87.6089 92.1246 81.0746 83.8832 86.5306 88.9987 
564 72.8667 72.8758 0 0 77.7263 79.5227 90.5493 95.5206 80.5494 84.1562 87.61 92.1248 81.0774 83.8848 86.5312 88.9984 
565 72.8713 72.8783 0 0 77.7314 79.5234 90.5497 95.5214 80.5538 84.157 87.6106 92.1249 81.0817 83.886 86.5318 88.9985 
566 72.876 72.8808 0 0 77.7367 79.5239 90.5487 95.5205 80.5575 84.158 87.6112 92.1254 81.085 83.8872 86.5323 88.9987 
567 72.8804 72.8838 0 0 77.7417 79.5247 90.5471 95.5205 80.5609 84.1587 87.6111 92.1252 81.0865 83.8878 86.5331 88.9993 
568 72.8848 72.8866 0 0 77.7471 79.5256 90.5463 95.5208 80.5658 84.1595 87.612 92.1255 81.0886 83.889 86.5337 88.9994 
569 72.8889 72.8905 0 0 77.7519 79.5265 90.5463 95.5201 80.57 84.1607 87.6121 92.1257 81.0926 83.8897 86.5343 89 
570 72.8933 72.8937 0 0 77.7571 79.5274 90.5464 95.5192 80.5748 84.1616 87.6134 92.1256 81.0962 83.8905 86.5348 89.0005 
571 72.8977 72.8964 0 0 77.7621 79.5284 90.5468 95.5195 80.5783 84.1626 87.614 92.1258 81.0992 83.8911 86.5354 89.0011 
572 72.9019 72.8994 0 0 77.7668 79.5292 90.5476 95.5188 80.5821 84.1636 87.6146 92.126 81.1014 83.8919 86.5359 89.0013 
573 72.9063 72.9024 0 0 77.7721 79.5299 90.5481 95.5188 80.5854 84.1646 87.6152 92.1261 81.1037 83.8921 86.5362 89.002 
574 72.9107 72.9054 0 0 77.7765 79.5304 90.5489 95.518 80.5889 84.1653 87.6152 92.1263 81.107 83.8934 86.5369 89.0018 
575 72.9153 72.908 0 0 77.7813 79.5314 90.5487 95.5178 80.5933 84.1664 87.6165 92.1264 81.1091 83.8939 86.5373 89.0021 
576 72.9196 72.9109 0 0 77.7861 79.5322 90.5497 95.5186 80.5978 84.1673 87.6167 92.1267 81.1109 83.8948 86.5377 89.0023 
577 72.9238 72.9143 0 0 77.7904 79.533 90.55 95.5193 80.6023 84.1682 87.6165 92.1266 81.1116 83.8955 86.5381 89.0027 
578 72.9281 72.9169 0 0 77.7952 79.5339 90.5503 95.5185 80.606 84.1692 87.6171 92.1265 81.115 83.8965 86.5387 89.0029 
579 72.9325 72.9201 0 0 77.7995 79.535 90.551 95.5184 80.6102 84.1698 87.6181 92.1268 81.1169 83.8971 86.5393 89.0029 
580 72.9368 72.9231 0 0 77.8041 79.536 90.5508 95.5175 80.6143 84.1708 87.6192 92.1271 81.12 83.8982 86.5394 89.0031 
581 72.9411 72.9261 0 0 77.8088 79.537 90.5517 95.5162 80.6181 84.1716 87.6197 92.127 81.1224 83.8993 86.54 89.0035 
582 72.9454 72.9291 0 0 77.8133 79.5374 90.5517 95.5167 80.6223 84.1727 87.6201 92.1274 81.1241 83.9005 86.5406 89.0041 
583 72.9496 72.9327 0 0 77.8178 79.538 90.5522 95.5168 80.6262 84.1738 87.6208 92.1277 81.1249 83.9015 86.5411 89.0046 
584 72.9539 72.9357 0 0 77.8225 79.5389 90.5534 95.5165 80.6305 84.1747 87.6214 92.1277 81.1277 83.902 86.5417 89.0054 
