nr (1,1) (2,1) (3,1) (4,1) (5,1) (1,2) (2,2) (3,2) (4,2) (5,2) (1,3) (2,3) (3,3) (4,3) (5,3) (1,4) (2,4) (3,4) (4,4) (5,4) (1,5) (2,5) (3,5) (4,5) (5,5) 
6866 -50 88.711 91.5479 95.0386 100 88.3021 85.8602 82.3967 72.3436 93.8889 91.2043 78.0138 80.4201 76.3059 89.1666 95.1183 73.0951 83.5824 86.1659 86.3858 100 95.1118 91.7893 89.0129 -50 
6867 -50 88.711 91.548 95.0386 100 88.3022 85.8601 82.3966 72.3438 93.889 91.2044 78.0138 80.4201 76.306 89.1667 95.1183 73.0951 83.5825 86.1659 86.3858 100 95.1119 91.7893 89.0129 -50 
6868 -50 88.7111 91.5482 95.0388 100 88.3022 85.8602 82.397 72.3436 93.8891 91.2044 78.0139 80.4201 76.3061 89.1666 95.1181 73.0951 83.5825 86.1659 86.3859 100 95.1118 91.7893 89.0129 -50 
6869 -50 88.7111 91.5483 95.0389 100 88.3023 85.8604 82.397 72.3434 93.8892 91.2043 78.0139 80.4202 76.306 89.1662 95.1181 73.095 83.5824 86.1659 86.386 100 95.1118 91.7893 89.0129 -50 
6870 -50 88.7111 91.5483 95.0389 100 88.3022 85.8606 82.3973 72.3434 93.8893 91.2043 78.0138 80.4201 76.3058 89.1662 95.1182 73.0951 83.5825 86.166 86.386 100 95.1118 91.7893 89.0129 -50 
6871 -50 88.7111 91.5481 95.0392 100 88.3023 85.8605 82.3972 72.3433 93.8891 91.2043 78.0139 80.4202 76.3059 89.1661 95.1181 73.0951 83.5825 86.166 86.386 100 95.1118 91.7893 89.0129 -50 
6872 -50 88.7112 91.5482 95.0389 100 88.3023 85.8606 82.3972 72.3434 93.889 91.2042 78.0138 80.4202 76.3059 89.1662 95.1181 73.0952 83.5825 86.166 86.386 100 95.1119 91.7893 89.0129 -50 
6873 -50 88.7112 91.5483 95.0387 100 88.3024 85.8606 82.3974 72.3435 93.8891 91.2042 78.0138 80.4202 76.3061 89.166 95.1182 73.0952 83.5826 86.1661 86.386 100 95.1118 91.7893 89.013 -50 
6874 -50 88.7114 91.5483 95.0387 100 88.3024 85.8607 82.3975 72.3436 93.8891 91.2042 78.0136 80.4203 76.3061 89.166 95.1183 73.0952 83.5826 86.1661 86.386 100 95.1119 91.7894 89.013 -50 
6875 -50 88.7114 91.5484 95.0385 100 88.3025 85.8608 82.3973 72.3436 93.8892 91.2042 78.0136 80.4203 76.306 89.1662 95.1183 73.0952 83.5826 86.1661 86.3861 100 95.1118 91.7894 89.0131 -50 
6876 -50 88.7115 91.5485 95.0385 100 88.3025 85.8609 82.3972 72.3436 93.8889 91.2042 78.0135 80.4203 76.3061 89.1661 95.1184 73.0952 83.5825 86.1662 86.3861 100 95.1118 91.7894 89.0131 -50 
6877 -50 88.7116 91.5485 95.0384 100 88.3025 85.861 82.3972 72.3436 93.8891 91.2043 78.0135 80.4203 76.3062 89.1663 95.1183 73.0953 83.5826 86.1662 86.3862 100 95.1118 91.7894 89.0131 -50 
6878 -50 88.7116 91.5486 95.0385 100 88.3026 85.861 82.3972 72.3435 93.8892 91.2043 78.0134 80.4203 76.3062 89.1664 95.1182 73.0953 83.5826 86.1662 86.3861 100 95.1118 91.7894 89.0131 -50 
6879 -50 88.7116 91.5487 95.0387 100 88.3026 85.861 82.3973 72.3435 93.8891 91.2043 78.0135 80.4203 76.3062 89.1664 95.118 73.0953 83.5826 86.1663 86.3861 100 95.1117 91.7893 89.0131 -50 
6880 -50 88.7117 91.5486 95.0386 100 88.3026 85.8611 82.3969 72.3434 93.8892 91.2044 78.0137 80.4203 76.3062 89.1664 95.1177 73.0953 83.5826 86.1664 86.3862 100 95.1118 91.7894 89.0132 -50 
6881 -50 88.7118 91.5486 95.0387 100 88.3027 85.8612 82.3969 72.3432 93.8891 91.2044 78.0137 80.4204 76.3062 89.1664 95.1175 73.0953 83.5826 86.1664 86.3862 100 95.1118 91.7894 89.0132 -50 
6882 -50 88.7118 91.5487 95.0388 100 88.3027 85.8613 82.397 72.3433 93.8889 91.2045 78.0136 80.4204 76.3062 89.1664 95.1174 73.0954 83.5825 86.1664 86.3862 100 95.1119 91.7894 89.0132 -50 
6883 -50 88.7118 91.5487 95.0388 100 88.3026 85.8613 82.3971 72.3435 93.8889 91.2045 78.0137 80.4204 76.306 89.1664 95.1172 73.0954 83.5826 86.1664 86.3862 100 95.1119 91.7894 89.0133 -50 
6884 -50 88.7119 91.5486 95.0385 100 88.3026 85.8613 82.397 72.3436 93.8887 91.2046 78.0137 80.4204 76.306 89.1665 95.1173 73.0954 83.5827 86.1664 86.3862 100 95.1119 91.7894 89.0133 -50 
6885 -50 88.712 91.5487 95.0383 100 88.3025 85.8614 82.3972 72.3437 93.8886 91.2047 78.0137 80.4205 76.3061 89.1666 95.1172 73.0953 83.5827 86.1664 86.3863 100 95.1119 91.7893 89.0133 -50 
6886 -50 88.712 91.5488 95.0377 100 88.3026 85.8614 82.3972 72.3435 93.8886 91.2045 78.0138 80.4205 76.306 89.1667 95.1171 73.0953 83.5827 86.1664 86.3863 100 95.1119 91.7894 89.0133 -50 
6887 -50 88.7119 91.5489 95.0376 100 88.3025 85.8615 82.3973 72.3436 93.8885 91.2045 78.0137 80.4205 76.3059 89.1666 95.1169 73.0954 83.5827 86.1665 86.3863 100 95.1119 91.7894 89.0133 -50 
6888 -50 88.7119 91.5489 95.0373 100 88.3025 85.8616 82.3973 72.3437 93.8883 91.2045 78.0137 80.4205 76.3058 89.1667 95.1171 73.0953 83.5826 86.1666 86.3863 100 95.112 91.7894 89.0133 -50 
6889 -50 88.712 91.5489 95.0374 100 88.3025 85.8616 82.3973 72.3438 93.8885 91.2045 78.0137 80.4205 76.3059 89.1667 95.1172 73.0953 83.5827 86.1667 86.3863 100 95.1119 91.7894 89.0133 -50 
6890 -50 88.712 91.5489 95.0374 100 88.3025 85.8618 82.3974 72.3437 93.8885 91.2045 78.0137 80.4206 76.3058 89.1667 95.1172 73.0953 83.5826 86.1667 86.3863 100 95.1119 91.7894 89.0133 -50 
6891 -50 88.712 91.549 95.0373 100 88.3024 85.8616 82.3974 72.3435 93.8885 91.2045 78.0138 80.4206 76.306 89.1668 95.1172 73.0952 83.5826 86.1667 86.3863 100 95.1119 91.7893 89.0133 -50 
6892 -50 88.7122 91.549 95.0377 100 88.3025 85.8617 82.3975 72.3437 93.8886 91.2045 78.0137 80.4206 76.3059 89.1669 95.1173 73.0953 83.5827 86.1667 86.3864 100 95.1119 91.7893 89.0133 -50 
6893 -50 88.7123 91.5487 95.0378 100 88.3026 85.8617 82.3973 72.3437 93.8885 91.2046 78.0138 80.4206 76.3061 89.1667 95.1175 73.0953 83.5827 86.1667 86.3864 100 95.112 91.7893 89.0133 -50 
6894 -50 88.7125 91.5487 95.0379 100 88.3026 85.8618 82.3972 72.3435 93.8885 91.2044 78.0139 80.4206 76.306 89.1666 95.1175 73.0953 83.5827 86.1667 86.3865 100 95.1119 91.7893 89.0134 -50 
6895 -50 88.7125 91.5488 95.0381 100 88.3026 85.862 82.3973 72.3436 93.8886 91.2044 78.0139 80.4206 76.3062 89.1667 95.1175 73.0953 83.5828 86.1668 86.3865 100 95.1119 91.7893 89.0133 -50 
6896 -50 88.7124 91.5488 95.038 100 88.3027 85.862 82.3973 72.3435 93.8884 91.2044 78.014 80.4206 76.3062 89.1668 95.1178 73.0953 83.5828 86.1668 86.3865 100 95.1119 91.7892 89.0133 -50 
6897 -50 88.7124 91.5489 95.038 100 88.3028 85.8618 82.3973 72.3433 93.8884 91.2044 78.014 80.4207 76.3061 89.1669 95.1177 73.0952 83.5827 86.1669 86.3864 100 95.1118 91.7892 89.0133 -50 
6898 -50 88.7122 91.5489 95.038 100 88.3028 85.862 82.3974 72.3433 93.8885 91.2045 78.0138 80.4207 76.3062 89.167 95.1176 73.0953 83.5827 86.1669 86.3865 100 95.1118 91.7892 89.0133 -50 
6899 -50 88.7123 91.5488 95.0377 100 88.3028 85.862 82.3975 72.343 93.8888 91.2045 78.0139 80.4207 76.3062 89.1669 95.1177 73.0953 83.5827 86.167 86.3865 100 95.1119 91.7893 89.0133 -50 
6900 -50 88.7123 91.5489 95.038 100 88.3027 85.8621 82.3974 72.3431 93.8888 91.2045 78.0139 80.4207 76.3062 89.1668 95.1177 73.0954 83.5828 86.167 86.3865 100 95.1119 91.7893 89.0133 -50 
6901 -50 88.7124 91.5489 95.0381 100 88.3027 85.8623 82.3978 72.3433 93.8889 91.2045 78.0139 80.4207 76.3062 89.1668 95.1178 73.0954 83.5828 86.1671 86.3865 100 95.1118 91.7893 89.0133 -50 
6902 -50 88.7124 91.5491 95.0379 100 88.3027 85.8623 82.3982 72.3432 93.8889 91.2044 78.0139 80.4208 76.3062 89.1669 95.1179 73.0953 83.5828 86.1671 86.3866 100 95.112 91.7893 89.0134 -50 
6903 -50 88.7124 91.549 95.038 100 88.3028 85.8624 82.3981 72.3432 93.8888 91.2044 78.0139 80.4208 76.3062 89.167 95.1179 73.0953 83.5828 86.1671 86.3867 100 95.1119 91.7892 89.0133 -50 
6904 -50 88.7124 91.5491 95.0379 100 88.3028 85.8626 82.3982 72.3431 93.8888 91.2045 78.0139 80.4208 76.3061 89.1671 95.1176 73.0953 83.5828 86.1672 86.3867 100 95.112 91.7892 89.0134 -50 
6905 -50 88.7125 91.5491 95.0379 100 88.3026 85.8624 82.3983 72.3431 93.8889 91.2044 78.014 80.4209 76.306 89.1669 95.1178 73.0954 83.5828 86.1672 86.3867 100 95.1119 91.7892 89.0134 -50 
6906 -50 88.7125 91.5492 95.038 100 88.3027 85.8624 82.3981 72.3432 93.889 91.2045 78.0139 80.4209 76.3061 89.1667 95.1178 73.0954 83.5828 86.1672 86.3868 100 95.112 91.7892 89.0135 -50 
6907 -50 88.7126 91.5491 95.0383 100 88.3026 85.8625 82.398 72.3432 93.889 91.2045 78.014 80.4209 76.306 89.1668 95.1179 73.0954 83.5829 86.1672 86.3868 100 95.1119 91.7892 89.0135 -50 
6908 -50 88.7127 91.5492 95.0382 100 88.3026 85.8626 82.398 72.3433 93.8891 91.2045 78.014 80.421 76.3061 89.1668 95.118 73.0954 83.5829 86.1673 86.3869 100 95.1119 91.7892 89.0135 -50 
6909 -50 88.7128 91.5491 95.0384 100 88.3027 85.8627 82.3981 72.3433 93.8895 91.2045 78.0139 80.421 76.3063 89.1667 95.1179 73.0954 83.5829 86.1673 86.3869 100 95.112 91.7891 89.0135 -50 
6910 -50 88.7128 91.5491 95.0386 100 88.3027 85.8628 82.398 72.3433 93.8894 91.2046 78.0138 80.421 76.3063 89.1667 95.1179 73.0955 83.5829 86.1674 86.387 100 95.112 91.7891 89.0136 -50 
6911 -50 88.7127 91.549 95.0385 100 88.3027 85.8628 82.3981 72.3434 93.8897 91.2046 78.0138 80.421 76.3064 89.1668 95.1179 73.0954 83.583 86.1674 86.387 100 95.112 91.7891 89.0136 -50 
6912 -50 88.7128 91.5491 95.0384 100 88.3027 85.8628 82.3981 72.3434 93.8899 91.2045 78.0137 80.421 76.3064 89.1668 95.1178 73.0953 83.583 86.1674 86.3869 100 95.112 91.7891 89.0136 -50 
6913 -50 88.7126 91.5491 95.0385 100 88.3027 85.863 82.3982 72.3434 93.8899 91.2045 78.0139 80.4211 76.3063 89.1668 95.1177 73.0954 83.583 86.1675 86.387 100 95.1119 91.7892 89.0136 -50 
6914 -50 88.7128 91.5492 95.0384 100 88.3027 85.863 82.398 72.3433 93.8898 91.2045 78.014 80.421 76.3062 89.1667 95.1176 73.0954 83.583 86.1675 86.387 100 95.1119 91.7892 89.0136 -50 
6915 -50 88.7129 91.5491 95.0384 100 88.3028 85.863 82.3981 72.3434 93.8896 91.2045 78.014 80.4211 76.3062 89.1667 95.1174 73.0954 83.583 86.1676 86.387 100 95.1118 91.7891 89.0136 -50 
6916 -50 88.7128 91.5491 95.0383 100 88.3026 85.8631 82.3981 72.3433 93.8895 91.2044 78.014 80.4211 76.3061 89.1667 95.1174 73.0954 83.583 86.1676 86.3871 100 95.1119 91.7892 89.0137 -50 
6917 -50 88.7129 91.5491 95.0384 100 88.3027 85.8633 82.398 72.3434 93.8893 91.2045 78.014 80.4211 76.3062 89.1667 95.1175 73.0954 83.5831 86.1676 86.3871 100 95.1119 91.7892 89.0137 -50 
6918 -50 88.7129 91.5492 95.0384 100 88.3027 85.8633 82.3978 72.3434 93.8893 91.2045 78.0141 80.4212 76.3062 89.1667 95.1174 73.0954 83.5831 86.1676 86.3872 100 95.1119 91.7892 89.0138 -50 
6919 -50 88.7129 91.5492 95.0384 100 88.3027 85.8633 82.3975 72.3436 93.8892 91.2045 78.0143 80.4212 76.3061 89.1666 95.1173 73.0954 83.5831 86.1676 86.3873 100 95.1119 91.7892 89.0138 -50 
6920 -50 88.7129 91.5492 95.0382 100 88.3027 85.8634 82.3977 72.3436 93.8892 91.2046 78.0141 80.4212 76.306 89.1666 95.1173 73.0955 83.5831 86.1677 86.3873 100 95.1119 91.7892 89.0137 -50 
6921 -50 88.7129 91.5493 95.0381 100 88.3027 85.8634 82.3976 72.3437 93.8891 91.2046 78.0142 80.4213 76.3061 89.1667 95.1172 73.0955 83.5831 86.1677 86.3873 100 95.1119 91.7892 89.0138 -50 
6922 -50 88.7128 91.5494 95.0381 100 88.3028 85.8634 82.3977 72.3438 93.8893 91.2047 78.0142 80.4214 76.306 89.1668 95.117 73.0954 83.5831 86.1678 86.3873 100 95.112 91.7892 89.0138 -50 
6923 -50 88.713 91.5495 95.038 100 88.3028 85.8633 82.3978 72.3439 93.8893 91.2048 78.0142 80.4214 76.306 89.1668 95.117 73.0953 83.5831 86.1678 86.3873 100 95.112 91.7892 89.0138 -50 
6924 -50 88.7129 91.5494 95.0379 100 88.3028 85.8632 82.3978 72.3441 93.8895 91.2048 78.0142 80.4214 76.3058 89.1669 95.1171 73.0953 83.5832 86.1678 86.3873 100 95.1119 91.7892 89.0139 -50 
6925 -50 88.7128 91.5495 95.0379 100 88.3028 85.8631 82.398 72.3438 93.8895 91.2048 78.0142 80.4214 76.3059 89.1668 95.117 73.0953 83.5832 86.1678 86.3873 100 95.112 91.7892 89.0139 -50 
6926 -50 88.7129 91.5495 95.0379 100 88.3029 85.863 82.398 72.3439 93.8894 91.2049 78.0143 80.4214 76.306 89.1668 95.117 73.0954 83.5832 86.1679 86.3873 100 95.1119 91.7892 89.0139 -50 
6927 -50 88.7129 91.5495 95.038 100 88.3028 85.8632 82.3978 72.3439 93.8895 91.2049 78.0141 80.4215 76.3059 89.1668 95.117 73.0954 83.5832 86.1679 86.3873 100 95.112 91.7892 89.0139 -50 
6928 -50 88.7127 91.5496 95.038 100 88.3028 85.8632 82.3978 72.3439 93.8891 91.2049 78.0141 80.4215 76.306 89.1668 95.1171 73.0954 83.5833 86.168 86.3874 100 95.1121 91.7892 89.014 -50 
6929 -50 88.7128 91.5496 95.0378 100 88.3028 85.8632 82.3979 72.344 93.8889 91.2049 78.0141 80.4215 76.3059 89.1667 95.1174 73.0954 83.5833 86.168 86.3874 100 95.1121 91.7892 89.014 -50 
6930 -50 88.7128 91.5497 95.0381 100 88.3028 85.8633 82.398 72.3442 93.889 91.2048 78.014 80.4215 76.306 89.1666 95.1175 73.0954 83.5832 86.168 86.3874 100 95.1121 91.7892 89.014 -50 
6931 -50 88.7128 91.5498 95.0381 100 88.3027 85.8634 82.3983 72.3443 93.8892 91.2048 78.0142 80.4215 76.3059 89.1668 95.1176 73.0953 83.5832 86.168 86.3874 100 95.1121 91.7893 89.014 -50 
6932 -50 88.7127 91.5498 95.0383 100 88.3028 85.8636 82.398 72.3443 93.889 91.2048 78.0143 80.4215 76.306 89.1667 95.1177 73.0954 83.5832 86.168 86.3875 100 95.1121 91.7893 89.0141 -50 
6933 -50 88.7128 91.5499 95.0384 100 88.3028 85.8637 82.3978 72.3444 93.8892 91.2049 78.0145 80.4216 76.306 89.1668 95.1176 73.0954 83.5833 86.1681 86.3875 100 95.1121 91.7893 89.014 -50 
6934 -50 88.713 91.5501 95.0383 100 88.3028 85.8638 82.3978 72.3444 93.8892 91.2048 78.0145 80.4216 76.3061 89.1669 95.1177 73.0954 83.5833 86.1682 86.3876 100 95.1121 91.7893 89.014 -50 
6935 -50 88.7129 91.55 95.0383 100 88.3029 85.8639 82.3977 72.3443 93.8894 91.2049 78.0146 80.4216 76.3061 89.1668 95.1179 73.0954 83.5832 86.1682 86.3877 100 95.1121 91.7893 89.014 -50 
6936 -50 88.7129 91.5501 95.0384 100 88.303 85.864 82.3977 72.3443 93.8894 91.2049 78.0147 80.4216 76.306 89.1668 95.1179 73.0954 83.5831 86.1682 86.3877 100 95.1121 91.7892 89.0141 -50 
6937 -50 88.713 91.55 95.0385 100 88.3029 85.864 82.3975 72.3444 93.8893 91.2049 78.0148 80.4216 76.306 89.1668 95.1179 73.0953 83.5831 86.1682 86.3878 100 95.112 91.7893 89.0141 -50 
6938 -50 88.713 91.5502 95.0384 100 88.303 85.864 82.3976 72.3443 93.8895 91.2049 78.0148 80.4216 76.3059 89.1668 95.1181 73.0953 83.5831 86.1682 86.3878 100 95.1122 91.7893 89.0141 -50 
6939 -50 88.7129 91.5503 95.0383 100 88.303 85.8642 82.3976 72.3441 93.8896 91.205 78.0149 80.4216 76.3059 89.1669 95.118 73.0953 83.5831 86.1683 86.3877 100 95.1121 91.7892 89.0141 -50 
6940 -50 88.713 91.5504 95.0383 100 88.3031 85.8642 82.3977 72.3441 93.8901 91.2051 78.0149 80.4216 76.3059 89.167 95.1178 73.0953 83.5831 86.1684 86.3878 100 95.1121 91.7892 89.0141 -50 
6941 -50 88.713 91.5503 95.0383 100 88.3032 85.8643 82.3976 72.3441 93.8897 91.205 78.0148 80.4217 76.3061 89.1668 95.1177 73.0953 83.5832 86.1684 86.3878 100 95.112 91.7892 89.0142 -50 
6942 -50 88.7131 91.5503 95.0382 100 88.3032 85.8642 82.3977 72.3441 93.89 91.2049 78.0149 80.4217 76.3061 89.1669 95.1178 73.0954 83.5832 86.1684 86.3877 100 95.112 91.7892 89.0142 -50 
6943 -50 88.7131 91.5503 95.0383 100 88.3032 85.8643 82.3978 72.3441 93.89 91.2049 78.0149 80.4217 76.3062 89.167 95.1179 73.0954 83.5832 86.1685 86.3878 100 95.112 91.7892 89.0142 -50 
6944 -50 88.7132 91.5502 95.0384 100 88.3033 85.8644 82.3977 72.3439 93.89 91.205 78.0149 80.4218 76.3061 89.167 95.118 73.0955 83.5833 86.1685 86.3878 100 95.112 91.7892 89.0142 -50 
6945 -50 88.7133 91.5504 95.0383 100 88.3033 85.8643 82.3978 72.3439 93.8902 91.2051 78.015 80.4218 76.3062 89.167 95.1178 73.0955 83.5833 86.1685 86.3879 100 95.1119 91.7893 89.0143 -50 
6946 -50 88.7132 91.5503 95.0384 100 88.3033 85.8643 82.3978 72.344 93.8902 91.2051 78.015 80.4218 76.3063 89.1671 95.1179 73.0955 83.5833 86.1685 86.3879 100 95.112 91.7893 89.0143 -50 
6947 -50 88.7134 91.5502 95.0384 100 88.3034 85.8644 82.3979 72.344 93.8902 91.2051 78.015 80.4219 76.3063 89.1671 95.1178 73.0955 83.5834 86.1685 86.388 100 95.112 91.7893 89.0143 -50 
6948 -50 88.7134 91.5502 95.0384 100 88.3033 85.8645 82.3978 72.3437 93.8902 91.205 78.0151 80.4219 76.3063 89.1669 95.1178 73.0954 83.5834 86.1686 86.388 100 95.1121 91.7893 89.0144 -50 
6949 -50 88.7135 91.5503 95.0386 100 88.3032 85.8646 82.3979 72.3436 93.8903 91.2051 78.0151 80.4219 76.3063 89.167 95.1179 73.0954 83.5835 86.1686 86.388 100 95.1121 91.7893 89.0144 -50 
6950 -50 88.7135 91.5502 95.0384 100 88.3033 85.8646 82.3981 72.3433 93.8903 91.2052 78.0151 80.4219 76.3063 89.1671 95.1179 73.0954 83.5835 86.1687 86.388 100 95.1122 91.7893 89.0144 -50 
6951 -50 88.7135 91.5504 95.0384 100 88.3033 85.8645 82.3981 72.3433 93.8902 91.2052 78.0151 80.422 76.3065 89.1672 95.1178 73.0954 83.5835 86.1687 86.3881 100 95.1122 91.7893 89.0144 -50 
6952 -50 88.7136 91.5505 95.0384 100 88.3033 85.8643 82.3981 72.3433 93.8904 91.2052 78.0152 80.422 76.3065 89.1671 95.1177 73.0954 83.5834 86.1687 86.3881 100 95.1123 91.7893 89.0144 -50 
6953 -50 88.7138 91.5505 95.0383 100 88.3033 85.8645 82.3983 72.3434 93.8906 91.2052 78.0152 80.422 76.3065 89.167 95.1177 73.0954 83.5834 86.1687 86.3882 100 95.1122 91.7894 89.0144 -50 
6954 -50 88.7139 91.5504 95.0382 100 88.3034 85.8646 82.3985 72.3436 93.8906 91.2051 78.0154 80.4221 76.3066 89.1671 95.1179 73.0954 83.5834 86.1687 86.3882 100 95.1121 91.7894 89.0144 -50 
6955 -50 88.714 91.5505 95.0381 100 88.3034 85.8645 82.3986 72.3437 93.8907 91.2051 78.0153 80.422 76.3067 89.1672 95.118 73.0955 83.5834 86.1687 86.3882 100 95.112 91.7894 89.0144 -50 
6956 -50 88.714 91.5506 95.0382 100 88.3034 85.8647 82.3989 72.3437 93.8907 91.2052 78.0154 80.422 76.3069 89.1673 95.1181 73.0955 83.5834 86.1688 86.3882 100 95.1119 91.7894 89.0145 -50 
6957 -50 88.7141 91.5506 95.0382 100 88.3034 85.8648 82.3989 72.3439 93.8908 91.2052 78.0155 80.4221 76.3069 89.1671 95.1184 73.0956 83.5834 86.1688 86.3882 100 95.1118 91.7894 89.0145 -50 
6958 -50 88.7142 91.5505 95.0381 100 88.3035 85.8649 82.3988 72.3439 93.8908 91.2053 78.0155 80.4221 76.3069 89.1672 95.1184 73.0956 83.5834 86.1688 86.3882 100 95.1119 91.7894 89.0145 -50 
6959 -50 88.7143 91.5505 95.0382 100 88.3036 85.8649 82.3986 72.344 93.8911 91.2054 78.0156 80.4221 76.3072 89.1672 95.1182 73.0956 83.5834 86.1688 86.3883 100 95.1118 91.7894 89.0146 -50 
6960 -50 88.7143 91.5505 95.038 100 88.3036 85.865 82.3986 72.3439 93.8911 91.2054 78.0156 80.4222 76.3072 89.1672 95.1182 73.0955 83.5834 86.1688 86.3883 100 95.1119 91.7894 89.0145 -50 
6961 -50 88.7143 91.5505 95.038 100 88.3036 85.8651 82.3989 72.3438 93.891 91.2055 78.0155 80.4222 76.3072 89.1671 95.1181 73.0956 83.5834 86.1689 86.3883 100 95.1119 91.7894 89.0146 -50 
6962 -50 88.7144 91.5506 95.0383 100 88.3037 85.8651 82.3987 72.3439 93.891 91.2055 78.0155 80.4222 76.3073 89.1671 95.1179 73.0955 83.5834 86.1689 86.3883 100 95.1119 91.7894 89.0146 -50 
6963 -50 88.7143 91.5506 95.0381 100 88.3036 85.8651 82.3987 72.3439 93.8907 91.2055 78.0155 80.4222 76.3075 89.1672 95.1178 73.0955 83.5835 86.1689 86.3885 100 95.1119 91.7895 89.0146 -50 
6964 -50 88.7143 91.5506 95.0382 100 88.3036 85.8651 82.3987 72.3438 93.8909 91.2055 78.0154 80.4222 76.3074 89.1674 95.1178 73.0956 83.5835 86.1689 86.3884 100 95.112 91.7895 89.0146 -50 
6965 -50 88.7142 91.5505 95.0382 100 88.3036 85.8652 82.3983 72.3439 93.8911 91.2055 78.0155 80.4222 76.3075 89.1674 95.1179 73.0956 83.5836 86.169 86.3885 100 95.112 91.7895 89.0146 -50 
6966 -50 88.7142 91.5505 95.0385 100 88.3037 85.8652 82.3984 72.3438 93.8913 91.2054 78.0154 80.4222 76.3074 89.1675 95.118 73.0955 83.5837 86.169 86.3885 100 95.1121 91.7895 89.0146 -50 
6967 -50 88.7144 91.5505 95.0388 100 88.3037 85.8653 82.3986 72.3438 93.8915 91.2055 78.0156 80.4223 76.3074 89.1676 95.118 73.0955 83.5837 86.1691 86.3885 100 95.1121 91.7894 89.0146 -50 
6968 -50 88.7144 91.5505 95.0386 100 88.3038 85.8654 82.3986 72.3439 93.8915 91.2054 78.0155 80.4223 76.3074 89.1675 95.1178 73.0955 83.5838 86.1691 86.3885 100 95.1122 91.7894 89.0147 -50 
6969 -50 88.7145 91.5505 95.0383 100 88.3039 85.8656 82.3991 72.344 93.8916 91.2054 78.0154 80.4223 76.3075 89.1674 95.1177 73.0955 83.5839 86.1692 86.3885 100 95.1121 91.7894 89.0147 -50 
6970 -50 88.7145 91.5505 95.0383 100 88.3039 85.8657 82.3991 72.344 93.8918 91.2055 78.0155 80.4224 76.3074 89.1674 95.1175 73.0955 83.5839 86.1692 86.3885 100 95.112 91.7894 89.0148 -50 
6971 -50 88.7145 91.5504 95.0385 100 88.3039 85.8659 82.3992 72.3442 93.8919 91.2056 78.0156 80.4224 76.3075 89.1675 95.1177 73.0955 83.5839 86.1692 86.3885 100 95.1121 91.7894 89.0148 -50 
6972 -50 88.7145 91.5505 95.0386 100 88.304 85.866 82.3992 72.3442 93.892 91.2056 78.0156 80.4224 76.3074 89.1676 95.1176 73.0955 83.584 86.1693 86.3886 100 95.1121 91.7895 89.0148 -50 
6973 -50 88.7145 91.5505 95.0386 100 88.304 85.8663 82.3992 72.3439 93.8917 91.2055 78.0157 80.4225 76.3075 89.1676 95.1176 73.0955 83.584 86.1693 86.3886 100 95.1121 91.7895 89.0148 -50 
6974 -50 88.7146 91.5506 95.0386 100 88.3039 85.8664 82.3992 72.344 93.8917 91.2054 78.0158 80.4225 76.3075 89.1676 95.1178 73.0955 83.584 86.1694 86.3886 100 95.1122 91.7895 89.0148 -50 
6975 -50 88.7146 91.5505 95.0386 100 88.304 85.8667 82.3991 72.344 93.8918 91.2054 78.0159 80.4225 76.3076 89.1676 95.1179 73.0956 83.584 86.1694 86.3887 100 95.1121 91.7894 89.0149 -50 
6976 -50 88.7147 91.5506 95.0384 100 88.304 85.8668 82.3993 72.344 93.8917 91.2054 78.0158 80.4225 76.3077 89.1675 95.118 73.0956 83.5841 86.1694 86.3888 100 95.1121 91.7894 89.0148 -50 
6977 -50 88.7148 91.5507 95.0384 100 88.304 85.8666 82.3992 72.3439 93.8918 91.2055 78.0157 80.4225 76.3077 89.1676 95.1177 73.0956 83.584 86.1694 86.3888 100 95.1122 91.7894 89.0149 -50 
6978 -50 88.7147 91.5506 95.0383 100 88.3041 85.8666 82.3993 72.344 93.8918 91.2054 78.0157 80.4226 76.3076 89.1677 95.1176 73.0956 83.584 86.1694 86.3887 100 95.1123 91.7894 89.0149 -50 
6979 -50 88.7149 91.5506 95.0385 100 88.3041 85.8667 82.3995 72.3438 93.8915 91.2054 78.0155 80.4226 76.3076 89.1678 95.1177 73.0957 83.5841 86.1695 86.3888 100 95.1122 91.7894 89.0149 -50 
6980 -50 88.715 91.5505 95.0384 100 88.3042 85.8668 82.3996 72.3437 93.8913 91.2054 78.0155 80.4226 76.3076 89.1677 95.1175 73.0957 83.5841 86.1695 86.3889 100 95.1123 91.7893 89.015 -50 
6981 -50 88.7149 91.5504 95.0385 100 88.3042 85.8668 82.3996 72.3439 93.8913 91.2054 78.0154 80.4226 76.3076 89.1677 95.1177 73.0958 83.5841 86.1695 86.3889 100 95.1122 91.7893 89.015 -50 
6982 -50 88.7151 91.5502 95.0384 100 88.3042 85.8668 82.3996 72.3438 93.8914 91.2054 78.0153 80.4226 76.3076 89.1676 95.1177 73.0958 83.584 86.1695 86.3889 100 95.1122 91.7893 89.015 -50 
6983 -50 88.7152 91.5503 95.0385 100 88.3042 85.8669 82.3996 72.3437 93.8917 91.2055 78.0154 80.4227 76.3077 89.1678 95.1178 73.0958 83.5841 86.1696 86.3887 100 95.1122 91.7893 89.015 -50 
